
[1] Train Loss: 10.5149 | Train Acc: 27.4056 | Val Loss: 10.3862 | Val Acc: 33.8167
[2] Train Loss: 10.2700 | Train Acc: 35.0500 | Val Loss: 10.1593 | Val Acc: 37.7333
[3] Train Loss: 10.0532 | Train Acc: 44.1259 | Val Loss: 9.9507 | Val Acc: 47.0333
[4] Train Loss: 9.8523 | Train Acc: 49.7852 | Val Loss: 9.7666 | Val Acc: 50.8167
[5] Train Loss: 9.6712 | Train Acc: 54.6389 | Val Loss: 9.5914 | Val Acc: 56.5833
[6] Train Loss: 9.5002 | Train Acc: 58.6778 | Val Loss: 9.4287 | Val Acc: 57.9833
[7] Train Loss: 9.3442 | Train Acc: 59.2889 | Val Loss: 9.2795 | Val Acc: 58.4500
[8] Train Loss: 9.1992 | Train Acc: 59.5981 | Val Loss: 9.1383 | Val Acc: 58.6000
[9] Train Loss: 9.0605 | Train Acc: 59.7926 | Val Loss: 9.0020 | Val Acc: 58.7500
[10] Train Loss: 8.9251 | Train Acc: 59.9704 | Val Loss: 8.8667 | Val Acc: 58.8667
