
[1] Train Loss: 0.2205 | Train Acc: 60.5259 | Val Loss: 0.1483 | Val Acc: 70.3333
[2] Train Loss: 0.5772 | Train Acc: 29.2370 | Val Loss: 0.5706 | Val Acc: 13.0667
[3] Train Loss: 0.4734 | Train Acc: 13.2852 | Val Loss: 0.3870 | Val Acc: 12.8667
[4] Train Loss: 0.3359 | Train Acc: 13.3037 | Val Loss: 0.2959 | Val Acc: 13.0167
[5] Train Loss: 0.2726 | Train Acc: 12.7870 | Val Loss: 0.2596 | Val Acc: 12.3000
[6] Train Loss: 0.2532 | Train Acc: 11.8796 | Val Loss: 0.2446 | Val Acc: 11.7333
[7] Train Loss: 0.2224 | Train Acc: 12.0556 | Val Loss: 0.1974 | Val Acc: 12.3667
[8] Train Loss: 0.1804 | Train Acc: 12.6130 | Val Loss: 0.1840 | Val Acc: 12.0500
[9] Train Loss: 0.1802 | Train Acc: 11.9981 | Val Loss: 0.1715 | Val Acc: 12.1167
[10] Train Loss: 0.1603 | Train Acc: 12.3426 | Val Loss: 0.1568 | Val Acc: 12.1833
