
[1] Train Loss: 0.7326 | Train Acc: 37.6296 | Val Loss: 0.5575 | Val Acc: 52.5500
[2] Train Loss: 0.5062 | Train Acc: 57.4222 | Val Loss: 0.4734 | Val Acc: 60.4667
[3] Train Loss: 0.4379 | Train Acc: 62.5093 | Val Loss: 0.4392 | Val Acc: 61.8667
[4] Train Loss: 0.6684 | Train Acc: 44.4778 | Val Loss: 1.0229 | Val Acc: 10.9000
[5] Train Loss: 1.0192 | Train Acc: 12.7722 | Val Loss: 1.0166 | Val Acc: 12.8667
[6] Train Loss: 1.0119 | Train Acc: 12.3981 | Val Loss: 1.0067 | Val Acc: 11.5500
[7] Train Loss: 1.0020 | Train Acc: 11.4611 | Val Loss: 0.9984 | Val Acc: 10.7333
[8] Train Loss: 0.9932 | Train Acc: 10.9093 | Val Loss: 0.9882 | Val Acc: 10.6500
[9] Train Loss: 0.9836 | Train Acc: 10.7481 | Val Loss: 0.9808 | Val Acc: 10.5167
[10] Train Loss: 0.9748 | Train Acc: 10.6056 | Val Loss: 0.9701 | Val Acc: 10.5167
