
[1] Train Loss: 0.8122 | Train Acc: 9.7667 | Val Loss: 0.8125 | Val Acc: 9.5667
[2] Train Loss: 0.8119 | Train Acc: 9.8833 | Val Loss: 0.8122 | Val Acc: 9.6667
[3] Train Loss: 0.8116 | Train Acc: 10.0130 | Val Loss: 0.8119 | Val Acc: 9.8167
[4] Train Loss: 0.8114 | Train Acc: 10.1611 | Val Loss: 0.8117 | Val Acc: 10.0000
[5] Train Loss: 0.8111 | Train Acc: 10.3074 | Val Loss: 0.8114 | Val Acc: 10.1500
[6] Train Loss: 0.8108 | Train Acc: 10.4685 | Val Loss: 0.8111 | Val Acc: 10.2833
[7] Train Loss: 0.8105 | Train Acc: 10.6111 | Val Loss: 0.8108 | Val Acc: 10.4000
[8] Train Loss: 0.8103 | Train Acc: 10.7741 | Val Loss: 0.8106 | Val Acc: 10.6000
[9] Train Loss: 0.8100 | Train Acc: 10.9722 | Val Loss: 0.8103 | Val Acc: 10.8333
[10] Train Loss: 0.8097 | Train Acc: 11.1500 | Val Loss: 0.8100 | Val Acc: 11.0500
