
[1] Train Loss: 23.3653 | Train Acc: 9.7722 | Val Loss: 23.2412 | Val Acc: 9.6500
[2] Train Loss: 23.1179 | Train Acc: 9.7704 | Val Loss: 22.9947 | Val Acc: 9.6333
[3] Train Loss: 22.8721 | Train Acc: 9.7519 | Val Loss: 22.7497 | Val Acc: 9.6333
[4] Train Loss: 22.6280 | Train Acc: 9.7796 | Val Loss: 22.5065 | Val Acc: 9.6167
[5] Train Loss: 22.3856 | Train Acc: 9.7759 | Val Loss: 22.2649 | Val Acc: 9.6000
[6] Train Loss: 22.1449 | Train Acc: 9.7426 | Val Loss: 22.0250 | Val Acc: 9.6000
[7] Train Loss: 21.9058 | Train Acc: 9.7370 | Val Loss: 21.7868 | Val Acc: 9.6000
[8] Train Loss: 21.6685 | Train Acc: 9.7204 | Val Loss: 21.5503 | Val Acc: 9.6000
[9] Train Loss: 21.4328 | Train Acc: 9.7296 | Val Loss: 21.3155 | Val Acc: 9.6000
[10] Train Loss: 21.1989 | Train Acc: 9.7315 | Val Loss: 21.0825 | Val Acc: 9.6000
