
[1] Train Loss: 52.4637 | Train Acc: 10.9648 | Val Loss: 51.8022 | Val Acc: 12.5167
[2] Train Loss: 51.1807 | Train Acc: 14.8981 | Val Loss: 50.5742 | Val Acc: 16.6167
[3] Train Loss: 49.9737 | Train Acc: 19.2222 | Val Loss: 49.3834 | Val Acc: 20.6167
[4] Train Loss: 48.7923 | Train Acc: 23.3944 | Val Loss: 48.2246 | Val Acc: 25.0667
[5] Train Loss: 47.6622 | Train Acc: 28.0019 | Val Loss: 47.1185 | Val Acc: 28.7833
[6] Train Loss: 46.5760 | Train Acc: 31.7389 | Val Loss: 46.0451 | Val Acc: 32.5667
[7] Train Loss: 45.5052 | Train Acc: 34.8907 | Val Loss: 44.9885 | Val Acc: 35.0500
[8] Train Loss: 44.4757 | Train Acc: 37.0926 | Val Loss: 43.9904 | Val Acc: 36.4000
[9] Train Loss: 43.4784 | Train Acc: 39.1574 | Val Loss: 43.0017 | Val Acc: 38.4833
[10] Train Loss: 42.5007 | Train Acc: 40.6389 | Val Loss: 42.0323 | Val Acc: 39.5000
