
[1] Train Loss: 0.9760 | Train Acc: 10.3352 | Val Loss: 0.9581 | Val Acc: 18.4333
[2] Train Loss: 0.9404 | Train Acc: 21.2167 | Val Loss: 0.9216 | Val Acc: 23.7667
[3] Train Loss: 0.9078 | Train Acc: 24.4852 | Val Loss: 0.8930 | Val Acc: 25.3000
[4] Train Loss: 0.8837 | Train Acc: 25.2296 | Val Loss: 0.8725 | Val Acc: 25.9833
[5] Train Loss: 0.8653 | Train Acc: 26.5722 | Val Loss: 0.8557 | Val Acc: 28.0000
[6] Train Loss: 0.8484 | Train Acc: 29.0056 | Val Loss: 0.8388 | Val Acc: 30.4667
[7] Train Loss: 0.8297 | Train Acc: 32.4796 | Val Loss: 0.8188 | Val Acc: 34.5667
[8] Train Loss: 0.8062 | Train Acc: 37.0019 | Val Loss: 0.7947 | Val Acc: 37.7833
[9] Train Loss: 0.7814 | Train Acc: 38.5667 | Val Loss: 0.7737 | Val Acc: 38.1667
[10] Train Loss: 0.7624 | Train Acc: 38.8667 | Val Loss: 0.7585 | Val Acc: 38.3000
