
[1] Train Loss: 0.9725 | Train Acc: 6.3685 | Val Loss: 0.9728 | Val Acc: 6.5833
[2] Train Loss: 0.9715 | Train Acc: 6.5944 | Val Loss: 0.9718 | Val Acc: 6.7833
[3] Train Loss: 0.9704 | Train Acc: 6.8111 | Val Loss: 0.9707 | Val Acc: 6.9833
[4] Train Loss: 0.9693 | Train Acc: 7.0852 | Val Loss: 0.9696 | Val Acc: 7.2833
[5] Train Loss: 0.9682 | Train Acc: 7.3185 | Val Loss: 0.9685 | Val Acc: 7.5333
[6] Train Loss: 0.9671 | Train Acc: 7.5481 | Val Loss: 0.9674 | Val Acc: 7.7667
[7] Train Loss: 0.9660 | Train Acc: 7.8074 | Val Loss: 0.9663 | Val Acc: 7.9500
[8] Train Loss: 0.9648 | Train Acc: 8.1204 | Val Loss: 0.9651 | Val Acc: 8.3000
[9] Train Loss: 0.9636 | Train Acc: 8.4796 | Val Loss: 0.9639 | Val Acc: 8.5833
[10] Train Loss: 0.9624 | Train Acc: 8.8648 | Val Loss: 0.9627 | Val Acc: 8.9667
