
[1] Train Loss: 0.6054 | Train Acc: 53.7833 | Val Loss: 0.4817 | Val Acc: 61.5833
[2] Train Loss: 0.4309 | Train Acc: 63.4130 | Val Loss: 0.4183 | Val Acc: 62.2667
[3] Train Loss: 0.3705 | Train Acc: 67.3648 | Val Loss: 0.3483 | Val Acc: 69.4167
[4] Train Loss: 0.3067 | Train Acc: 71.9574 | Val Loss: 0.2999 | Val Acc: 71.2833
[5] Train Loss: 0.2714 | Train Acc: 72.7000 | Val Loss: 0.2697 | Val Acc: 71.7167
[6] Train Loss: 0.2440 | Train Acc: 73.2648 | Val Loss: 0.2443 | Val Acc: 72.2167
[7] Train Loss: 0.2211 | Train Acc: 73.4685 | Val Loss: 0.2221 | Val Acc: 72.4833
[8] Train Loss: 0.1998 | Train Acc: 73.8315 | Val Loss: 0.2022 | Val Acc: 72.6500
[9] Train Loss: 0.1805 | Train Acc: 74.0111 | Val Loss: 0.1837 | Val Acc: 72.9167
[10] Train Loss: 0.1620 | Train Acc: 74.1519 | Val Loss: 0.1656 | Val Acc: 72.9500
