
[1] Train Loss: 3.1578 | Train Acc: 13.9130 | Val Loss: 3.1549 | Val Acc: 14.3167
[2] Train Loss: 3.1503 | Train Acc: 14.9519 | Val Loss: 3.1474 | Val Acc: 15.2833
[3] Train Loss: 3.1428 | Train Acc: 15.7926 | Val Loss: 3.1399 | Val Acc: 15.9500
[4] Train Loss: 3.1352 | Train Acc: 16.5444 | Val Loss: 3.1324 | Val Acc: 16.7167
[5] Train Loss: 3.1276 | Train Acc: 17.2037 | Val Loss: 3.1249 | Val Acc: 17.5333
[6] Train Loss: 3.1202 | Train Acc: 17.8981 | Val Loss: 3.1175 | Val Acc: 18.3667
[7] Train Loss: 3.1127 | Train Acc: 18.6148 | Val Loss: 3.1101 | Val Acc: 19.2167
[8] Train Loss: 3.1052 | Train Acc: 19.3741 | Val Loss: 3.1027 | Val Acc: 19.8833
[9] Train Loss: 3.0978 | Train Acc: 20.2148 | Val Loss: 3.0953 | Val Acc: 20.5833
[10] Train Loss: 3.0903 | Train Acc: 21.1519 | Val Loss: 3.0879 | Val Acc: 21.4833
