
[1] Train Loss: 9.7696 | Train Acc: 34.6852 | Val Loss: 8.9916 | Val Acc: 47.2667
[2] Train Loss: 8.3287 | Train Acc: 54.7685 | Val Loss: 7.7314 | Val Acc: 55.9667
[3] Train Loss: 7.1979 | Train Acc: 55.9926 | Val Loss: 6.6844 | Val Acc: 56.3500
[4] Train Loss: 6.2197 | Train Acc: 56.2870 | Val Loss: 5.7713 | Val Acc: 56.7000
[5] Train Loss: 5.3699 | Train Acc: 56.3259 | Val Loss: 4.9814 | Val Acc: 56.5667
[6] Train Loss: 4.6354 | Train Acc: 56.3500 | Val Loss: 4.3013 | Val Acc: 56.7833
[7] Train Loss: 4.0040 | Train Acc: 56.2907 | Val Loss: 3.7172 | Val Acc: 56.7000
[8] Train Loss: 3.4642 | Train Acc: 56.2685 | Val Loss: 3.2194 | Val Acc: 56.5167
[9] Train Loss: 3.0032 | Train Acc: 56.1593 | Val Loss: 2.7945 | Val Acc: 56.2833
[10] Train Loss: 2.6079 | Train Acc: 56.0537 | Val Loss: 2.4264 | Val Acc: 56.4000
