
[1] Train Loss: 10.3752 | Train Acc: 28.9463 | Val Loss: 10.1175 | Val Acc: 43.4500
[2] Train Loss: 9.9270 | Train Acc: 47.8667 | Val Loss: 9.7601 | Val Acc: 49.7167
[3] Train Loss: 9.6022 | Train Acc: 50.9148 | Val Loss: 9.4543 | Val Acc: 51.6000
[4] Train Loss: 9.3066 | Train Acc: 53.4759 | Val Loss: 9.1599 | Val Acc: 56.5500
[5] Train Loss: 9.0085 | Train Acc: 59.5074 | Val Loss: 8.8635 | Val Acc: 60.9000
[6] Train Loss: 8.7209 | Train Acc: 62.7611 | Val Loss: 8.5882 | Val Acc: 63.1333
[7] Train Loss: 8.4518 | Train Acc: 65.3204 | Val Loss: 8.3240 | Val Acc: 66.0000
[8] Train Loss: 8.1909 | Train Acc: 67.6704 | Val Loss: 8.0667 | Val Acc: 67.9333
[9] Train Loss: 7.9317 | Train Acc: 71.4685 | Val Loss: 7.8060 | Val Acc: 74.3667
[10] Train Loss: 7.6744 | Train Acc: 76.0444 | Val Loss: 7.5598 | Val Acc: 75.6500
