
[1] Train Loss: 0.6312 | Train Acc: 50.6556 | Val Loss: 0.5215 | Val Acc: 56.2333
[2] Train Loss: 0.4541 | Train Acc: 62.1778 | Val Loss: 0.4094 | Val Acc: 67.5833
[3] Train Loss: 0.3464 | Train Acc: 71.3537 | Val Loss: 0.3306 | Val Acc: 70.8667
[4] Train Loss: 0.2996 | Train Acc: 72.2370 | Val Loss: 0.2949 | Val Acc: 71.5667
[5] Train Loss: 0.2691 | Train Acc: 72.7111 | Val Loss: 0.2677 | Val Acc: 71.6500
[6] Train Loss: 0.2429 | Train Acc: 73.1370 | Val Loss: 0.2426 | Val Acc: 72.2667
[7] Train Loss: 0.2192 | Train Acc: 73.5185 | Val Loss: 0.2197 | Val Acc: 72.5000
[8] Train Loss: 0.1977 | Train Acc: 73.7833 | Val Loss: 0.1988 | Val Acc: 72.9667
[9] Train Loss: 0.1776 | Train Acc: 74.0333 | Val Loss: 0.1788 | Val Acc: 72.9500
[10] Train Loss: 0.1574 | Train Acc: 74.3981 | Val Loss: 0.1546 | Val Acc: 74.1500
