
[1] Train Loss: 10.6218 | Train Acc: 15.0741 | Val Loss: 10.6135 | Val Acc: 16.6167
[2] Train Loss: 10.6054 | Train Acc: 16.5722 | Val Loss: 10.5967 | Val Acc: 17.7167
[3] Train Loss: 10.5885 | Train Acc: 17.9593 | Val Loss: 10.5796 | Val Acc: 18.9500
[4] Train Loss: 10.5712 | Train Acc: 19.0037 | Val Loss: 10.5620 | Val Acc: 19.6667
[5] Train Loss: 10.5533 | Train Acc: 19.7296 | Val Loss: 10.5438 | Val Acc: 20.3333
[6] Train Loss: 10.5347 | Train Acc: 20.0926 | Val Loss: 10.5246 | Val Acc: 20.5167
[7] Train Loss: 10.5149 | Train Acc: 20.2481 | Val Loss: 10.5041 | Val Acc: 20.5500
[8] Train Loss: 10.4937 | Train Acc: 20.1630 | Val Loss: 10.4818 | Val Acc: 20.5500
[9] Train Loss: 10.4706 | Train Acc: 20.0889 | Val Loss: 10.4576 | Val Acc: 20.3500
[10] Train Loss: 10.4458 | Train Acc: 19.9796 | Val Loss: 10.4320 | Val Acc: 20.1833
