
[1] Train Loss: 4.2787 | Train Acc: 10.7722 | Val Loss: 4.2360 | Val Acc: 12.8333
[2] Train Loss: 4.1932 | Train Acc: 15.6296 | Val Loss: 4.1488 | Val Acc: 18.9500
[3] Train Loss: 4.0965 | Train Acc: 22.2611 | Val Loss: 4.0414 | Val Acc: 27.0500
[4] Train Loss: 3.9786 | Train Acc: 32.9648 | Val Loss: 3.9177 | Val Acc: 36.0000
[5] Train Loss: 3.8547 | Train Acc: 40.3963 | Val Loss: 3.8001 | Val Acc: 44.5500
[6] Train Loss: 3.7482 | Train Acc: 45.4333 | Val Loss: 3.7094 | Val Acc: 45.3500
[7] Train Loss: 3.6669 | Train Acc: 45.8315 | Val Loss: 3.6351 | Val Acc: 45.4667
[8] Train Loss: 3.5913 | Train Acc: 49.2796 | Val Loss: 3.5572 | Val Acc: 51.7833
[9] Train Loss: 3.5089 | Train Acc: 53.6204 | Val Loss: 3.4807 | Val Acc: 52.5000
[10] Train Loss: 3.4381 | Train Acc: 54.0778 | Val Loss: 3.4181 | Val Acc: 52.9333
