
[1] Train Loss: 3.0038 | Train Acc: 52.7463 | Val Loss: 2.5552 | Val Acc: 58.5667
[2] Train Loss: 2.2217 | Train Acc: 64.1074 | Val Loss: 1.9602 | Val Acc: 64.1500
[3] Train Loss: 1.7302 | Train Acc: 66.4537 | Val Loss: 1.5503 | Val Acc: 65.4833
[4] Train Loss: 1.3758 | Train Acc: 68.2500 | Val Loss: 1.2448 | Val Acc: 67.5000
[5] Train Loss: 1.1080 | Train Acc: 70.6852 | Val Loss: 1.0057 | Val Acc: 70.5333
[6] Train Loss: 0.8915 | Train Acc: 72.9796 | Val Loss: 0.8092 | Val Acc: 72.6167
[7] Train Loss: 0.7162 | Train Acc: 74.2019 | Val Loss: 0.6509 | Val Acc: 73.1833
[8] Train Loss: 0.5711 | Train Acc: 74.6593 | Val Loss: 0.5179 | Val Acc: 73.5333
[9] Train Loss: 0.4497 | Train Acc: 74.9889 | Val Loss: 0.4062 | Val Acc: 73.8167
[10] Train Loss: 0.3479 | Train Acc: 75.0796 | Val Loss: 0.3127 | Val Acc: 74.1333
