
[1] Train Loss: 10.5831 | Train Acc: 6.5481 | Val Loss: 10.5745 | Val Acc: 6.9833
[2] Train Loss: 10.5667 | Train Acc: 7.5926 | Val Loss: 10.5579 | Val Acc: 7.9000
[3] Train Loss: 10.5501 | Train Acc: 8.7167 | Val Loss: 10.5411 | Val Acc: 8.9167
[4] Train Loss: 10.5334 | Train Acc: 9.9444 | Val Loss: 10.5243 | Val Acc: 10.5167
[5] Train Loss: 10.5165 | Train Acc: 11.2870 | Val Loss: 10.5074 | Val Acc: 11.9000
[6] Train Loss: 10.4995 | Train Acc: 12.7315 | Val Loss: 10.4903 | Val Acc: 13.4333
[7] Train Loss: 10.4824 | Train Acc: 14.3685 | Val Loss: 10.4731 | Val Acc: 15.4333
[8] Train Loss: 10.4651 | Train Acc: 16.0981 | Val Loss: 10.4557 | Val Acc: 17.2833
[9] Train Loss: 10.4476 | Train Acc: 18.0056 | Val Loss: 10.4382 | Val Acc: 19.4333
[10] Train Loss: 10.4299 | Train Acc: 19.9593 | Val Loss: 10.4203 | Val Acc: 21.0000
