
[1] Train Loss: 10.5725 | Train Acc: 16.4870 | Val Loss: 10.5289 | Val Acc: 20.1833
[2] Train Loss: 10.5081 | Train Acc: 22.1463 | Val Loss: 10.4656 | Val Acc: 25.9833
[3] Train Loss: 10.4490 | Train Acc: 27.3259 | Val Loss: 10.4118 | Val Acc: 30.3667
[4] Train Loss: 10.4022 | Train Acc: 31.3296 | Val Loss: 10.3787 | Val Acc: 32.8000
[5] Train Loss: 10.3660 | Train Acc: 33.8537 | Val Loss: 10.3390 | Val Acc: 35.5000
[6] Train Loss: 10.3342 | Train Acc: 36.1352 | Val Loss: 10.3152 | Val Acc: 37.2833
[7] Train Loss: 10.3071 | Train Acc: 37.8500 | Val Loss: 10.2888 | Val Acc: 38.7333
[8] Train Loss: 10.2843 | Train Acc: 39.2259 | Val Loss: 10.2680 | Val Acc: 39.9333
[9] Train Loss: 10.2644 | Train Acc: 40.3722 | Val Loss: 10.2467 | Val Acc: 41.1167
[10] Train Loss: 10.2453 | Train Acc: 41.3519 | Val Loss: 10.2351 | Val Acc: 41.4333
