
[1] Train Loss: 7.5928 | Train Acc: 51.0519 | Val Loss: 6.3809 | Val Acc: 62.7333
[2] Train Loss: 5.4510 | Train Acc: 63.9000 | Val Loss: 4.6226 | Val Acc: 63.6667
[3] Train Loss: 3.9404 | Train Acc: 64.2648 | Val Loss: 3.3442 | Val Acc: 63.6833
[4] Train Loss: 2.8613 | Train Acc: 64.1926 | Val Loss: 2.4461 | Val Acc: 63.4000
[5] Train Loss: 2.1105 | Train Acc: 63.9000 | Val Loss: 1.8245 | Val Acc: 63.1333
[6] Train Loss: 1.5872 | Train Acc: 63.5704 | Val Loss: 1.3853 | Val Acc: 62.7667
[7] Train Loss: 1.2087 | Train Acc: 63.4185 | Val Loss: 1.0596 | Val Acc: 62.3000
[8] Train Loss: 0.9220 | Train Acc: 63.2278 | Val Loss: 0.8064 | Val Acc: 62.4833
[9] Train Loss: 0.6960 | Train Acc: 63.2093 | Val Loss: 0.6043 | Val Acc: 62.5833
[10] Train Loss: 0.5140 | Train Acc: 63.2185 | Val Loss: 0.4404 | Val Acc: 62.5500
