
[1] Train Loss: 13.2203 | Train Acc: 12.1907 | Val Loss: 13.1923 | Val Acc: 13.6333
[2] Train Loss: 13.1535 | Train Acc: 16.4481 | Val Loss: 13.1230 | Val Acc: 18.6500
[3] Train Loss: 13.0775 | Train Acc: 22.1185 | Val Loss: 13.0428 | Val Acc: 24.6167
[4] Train Loss: 12.9989 | Train Acc: 27.9574 | Val Loss: 12.9859 | Val Acc: 28.0333
[5] Train Loss: 12.9509 | Train Acc: 30.9019 | Val Loss: 12.9386 | Val Acc: 30.8333
[6] Train Loss: 12.8949 | Train Acc: 33.3481 | Val Loss: 12.8837 | Val Acc: 33.1500
[7] Train Loss: 12.8572 | Train Acc: 34.3093 | Val Loss: 12.8514 | Val Acc: 33.5500
[8] Train Loss: 12.8256 | Train Acc: 34.6167 | Val Loss: 12.8169 | Val Acc: 34.0833
[9] Train Loss: 12.7912 | Train Acc: 35.4907 | Val Loss: 12.7831 | Val Acc: 34.2000
[10] Train Loss: 12.7644 | Train Acc: 35.8704 | Val Loss: 12.7565 | Val Acc: 35.2000
