
[1] Train Loss: 7.6793 | Train Acc: 40.5630 | Val Loss: 6.7886 | Val Acc: 48.0000
[2] Train Loss: 6.0607 | Train Acc: 50.2278 | Val Loss: 5.4236 | Val Acc: 52.0000
[3] Train Loss: 4.8531 | Train Acc: 56.1778 | Val Loss: 4.3640 | Val Acc: 56.3000
[4] Train Loss: 3.9241 | Train Acc: 61.7759 | Val Loss: 3.5545 | Val Acc: 64.3500
[5] Train Loss: 3.2282 | Train Acc: 65.1833 | Val Loss: 2.9511 | Val Acc: 65.5333
[6] Train Loss: 2.6942 | Train Acc: 66.0204 | Val Loss: 2.4753 | Val Acc: 66.1000
[7] Train Loss: 2.2696 | Train Acc: 66.5519 | Val Loss: 2.0963 | Val Acc: 66.3167
[8] Train Loss: 1.9270 | Train Acc: 66.8685 | Val Loss: 1.7848 | Val Acc: 66.5000
[9] Train Loss: 1.6453 | Train Acc: 67.0815 | Val Loss: 1.5290 | Val Acc: 66.6333
[10] Train Loss: 1.4111 | Train Acc: 67.2796 | Val Loss: 1.3140 | Val Acc: 66.6000
