
[1] Train Loss: 9.6203 | Train Acc: 47.2407 | Val Loss: 8.8581 | Val Acc: 57.8833
[2] Train Loss: 8.1883 | Train Acc: 64.1722 | Val Loss: 7.5578 | Val Acc: 69.5167
[3] Train Loss: 7.0037 | Train Acc: 71.5019 | Val Loss: 6.4992 | Val Acc: 70.7667
[4] Train Loss: 6.0215 | Train Acc: 72.2056 | Val Loss: 5.5884 | Val Acc: 71.4333
[5] Train Loss: 5.1761 | Train Acc: 72.5019 | Val Loss: 4.8058 | Val Acc: 71.6000
[6] Train Loss: 4.4531 | Train Acc: 72.5426 | Val Loss: 4.1405 | Val Acc: 71.6333
[7] Train Loss: 3.8399 | Train Acc: 72.6481 | Val Loss: 3.5771 | Val Acc: 71.4667
[8] Train Loss: 3.3228 | Train Acc: 72.4778 | Val Loss: 3.1043 | Val Acc: 71.3667
[9] Train Loss: 2.8888 | Train Acc: 72.3333 | Val Loss: 2.7048 | Val Acc: 71.3167
[10] Train Loss: 2.5232 | Train Acc: 72.2204 | Val Loss: 2.3697 | Val Acc: 71.3333
