
[1] Train Loss: 8.5897 | Train Acc: 28.8593 | Val Loss: 8.2490 | Val Acc: 37.0833
[2] Train Loss: 7.9670 | Train Acc: 42.0222 | Val Loss: 7.6993 | Val Acc: 45.9167
[3] Train Loss: 7.4584 | Train Acc: 46.5574 | Val Loss: 7.2332 | Val Acc: 46.6667
[4] Train Loss: 7.0089 | Train Acc: 46.9500 | Val Loss: 6.7887 | Val Acc: 47.8167
[5] Train Loss: 6.5163 | Train Acc: 60.3815 | Val Loss: 6.2946 | Val Acc: 61.7833
[6] Train Loss: 6.0829 | Train Acc: 63.0167 | Val Loss: 5.8966 | Val Acc: 62.1833
[7] Train Loss: 5.7012 | Train Acc: 63.3630 | Val Loss: 5.5291 | Val Acc: 62.6000
[8] Train Loss: 5.3450 | Train Acc: 63.5759 | Val Loss: 5.1838 | Val Acc: 62.7500
[9] Train Loss: 5.0108 | Train Acc: 63.7704 | Val Loss: 4.8598 | Val Acc: 62.8833
[10] Train Loss: 4.6965 | Train Acc: 63.8500 | Val Loss: 4.5555 | Val Acc: 62.9167
