
[1] Train Loss: 10.5862 | Train Acc: 12.3481 | Val Loss: 10.5563 | Val Acc: 20.1833
[2] Train Loss: 10.5265 | Train Acc: 24.7926 | Val Loss: 10.4908 | Val Acc: 26.5833
[3] Train Loss: 10.4641 | Train Acc: 26.3537 | Val Loss: 10.4335 | Val Acc: 27.2667
[4] Train Loss: 10.4103 | Train Acc: 28.7500 | Val Loss: 10.3819 | Val Acc: 30.3000
[5] Train Loss: 10.3601 | Train Acc: 30.4444 | Val Loss: 10.3334 | Val Acc: 31.2500
[6] Train Loss: 10.3136 | Train Acc: 31.0056 | Val Loss: 10.2888 | Val Acc: 32.1333
[7] Train Loss: 10.2699 | Train Acc: 32.3315 | Val Loss: 10.2460 | Val Acc: 33.9667
[8] Train Loss: 10.2268 | Train Acc: 34.8889 | Val Loss: 10.2032 | Val Acc: 36.6500
[9] Train Loss: 10.1827 | Train Acc: 39.0204 | Val Loss: 10.1590 | Val Acc: 41.4667
[10] Train Loss: 10.1363 | Train Acc: 44.1278 | Val Loss: 10.1128 | Val Acc: 45.0833
