
[1] Train Loss: 8.1360 | Train Acc: 39.4426 | Val Loss: 7.3993 | Val Acc: 51.5667
[2] Train Loss: 6.8126 | Train Acc: 58.1926 | Val Loss: 6.2766 | Val Acc: 59.7333
[3] Train Loss: 5.7911 | Train Acc: 62.0204 | Val Loss: 5.3459 | Val Acc: 62.8167
[4] Train Loss: 4.9218 | Train Acc: 66.3204 | Val Loss: 4.5363 | Val Acc: 66.8167
[5] Train Loss: 4.1744 | Train Acc: 68.2796 | Val Loss: 3.8498 | Val Acc: 68.0333
[6] Train Loss: 3.5449 | Train Acc: 68.7370 | Val Loss: 3.2742 | Val Acc: 68.1833
[7] Train Loss: 3.0169 | Train Acc: 68.8722 | Val Loss: 2.7915 | Val Acc: 68.0833
[8] Train Loss: 2.5745 | Train Acc: 68.7500 | Val Loss: 2.3860 | Val Acc: 68.1667
[9] Train Loss: 2.2040 | Train Acc: 68.7481 | Val Loss: 2.0473 | Val Acc: 68.2500
[10] Train Loss: 1.8919 | Train Acc: 68.6926 | Val Loss: 1.7616 | Val Acc: 68.0500
