
[1] Train Loss: 9.5783 | Train Acc: 54.1222 | Val Loss: 8.8203 | Val Acc: 61.9000
[2] Train Loss: 8.1941 | Train Acc: 63.4148 | Val Loss: 7.6143 | Val Acc: 62.9167
[3] Train Loss: 7.0514 | Train Acc: 67.6611 | Val Loss: 6.5245 | Val Acc: 72.2333
[4] Train Loss: 6.0283 | Train Acc: 76.1389 | Val Loss: 5.5844 | Val Acc: 76.3167
[5] Train Loss: 5.1712 | Train Acc: 77.6407 | Val Loss: 4.7985 | Val Acc: 77.1667
[6] Train Loss: 4.4490 | Train Acc: 77.9519 | Val Loss: 4.1345 | Val Acc: 77.7500
[7] Train Loss: 3.8381 | Train Acc: 78.1370 | Val Loss: 3.5759 | Val Acc: 77.2667
[8] Train Loss: 3.3230 | Train Acc: 78.1426 | Val Loss: 3.1007 | Val Acc: 77.5500
[9] Train Loss: 2.8906 | Train Acc: 78.0667 | Val Loss: 2.7045 | Val Acc: 77.3333
[10] Train Loss: 2.5253 | Train Acc: 77.8630 | Val Loss: 2.3703 | Val Acc: 77.1333
