
[1] Train Loss: 10.6058 | Train Acc: 10.0926 | Val Loss: 10.5936 | Val Acc: 12.0500
[2] Train Loss: 10.5809 | Train Acc: 14.1889 | Val Loss: 10.5683 | Val Acc: 15.7667
[3] Train Loss: 10.5546 | Train Acc: 18.7111 | Val Loss: 10.5417 | Val Acc: 20.8333
[4] Train Loss: 10.5269 | Train Acc: 24.1093 | Val Loss: 10.5136 | Val Acc: 25.6833
[5] Train Loss: 10.4978 | Train Acc: 27.8315 | Val Loss: 10.4844 | Val Acc: 28.1167
[6] Train Loss: 10.4677 | Train Acc: 30.2019 | Val Loss: 10.4548 | Val Acc: 29.9167
[7] Train Loss: 10.4375 | Train Acc: 31.9574 | Val Loss: 10.4253 | Val Acc: 31.5833
[8] Train Loss: 10.4077 | Train Acc: 33.5852 | Val Loss: 10.3964 | Val Acc: 33.4667
[9] Train Loss: 10.3787 | Train Acc: 34.9389 | Val Loss: 10.3684 | Val Acc: 34.4667
[10] Train Loss: 10.3507 | Train Acc: 35.8556 | Val Loss: 10.3413 | Val Acc: 35.4500
