
[1] Train Loss: 3.1394 | Train Acc: 11.8926 | Val Loss: 3.1382 | Val Acc: 11.8000
[2] Train Loss: 3.1364 | Train Acc: 12.4611 | Val Loss: 3.1352 | Val Acc: 12.4167
[3] Train Loss: 3.1335 | Train Acc: 12.9889 | Val Loss: 3.1323 | Val Acc: 12.9333
[4] Train Loss: 3.1305 | Train Acc: 13.5630 | Val Loss: 3.1294 | Val Acc: 13.5333
[5] Train Loss: 3.1276 | Train Acc: 14.1667 | Val Loss: 3.1264 | Val Acc: 14.1667
[6] Train Loss: 3.1246 | Train Acc: 14.7111 | Val Loss: 3.1235 | Val Acc: 14.6500
[7] Train Loss: 3.1217 | Train Acc: 15.3111 | Val Loss: 3.1205 | Val Acc: 15.2167
[8] Train Loss: 3.1187 | Train Acc: 15.8852 | Val Loss: 3.1176 | Val Acc: 15.7833
[9] Train Loss: 3.1157 | Train Acc: 16.4944 | Val Loss: 3.1146 | Val Acc: 16.2000
[10] Train Loss: 3.1127 | Train Acc: 17.0778 | Val Loss: 3.1116 | Val Acc: 16.7000
