
[1] Train Loss: 1.7870 | Train Acc: 10.1759 | Val Loss: 1.7665 | Val Acc: 10.8000
[2] Train Loss: 1.7457 | Train Acc: 10.3759 | Val Loss: 1.7230 | Val Acc: 10.8500
[3] Train Loss: 1.7030 | Train Acc: 11.4111 | Val Loss: 1.6804 | Val Acc: 14.9000
[4] Train Loss: 1.6589 | Train Acc: 20.1741 | Val Loss: 1.6324 | Val Acc: 27.2000
[5] Train Loss: 1.5972 | Train Acc: 33.3093 | Val Loss: 1.5544 | Val Acc: 35.7167
[6] Train Loss: 1.5104 | Train Acc: 37.1481 | Val Loss: 1.4710 | Val Acc: 37.8333
[7] Train Loss: 1.4233 | Train Acc: 43.1019 | Val Loss: 1.3818 | Val Acc: 46.8667
[8] Train Loss: 1.3313 | Train Acc: 50.0056 | Val Loss: 1.3034 | Val Acc: 49.4500
[9] Train Loss: 1.2667 | Train Acc: 51.2389 | Val Loss: 1.2531 | Val Acc: 50.5000
[10] Train Loss: 1.2205 | Train Acc: 52.1111 | Val Loss: 1.2073 | Val Acc: 54.3000
