
[1] Train Loss: 0.7390 | Train Acc: 25.1204 | Val Loss: 0.6998 | Val Acc: 26.3500
[2] Train Loss: 0.6444 | Train Acc: 37.6167 | Val Loss: 0.5976 | Val Acc: 46.7500
[3] Train Loss: 0.5333 | Train Acc: 51.5222 | Val Loss: 0.4928 | Val Acc: 52.5833
[4] Train Loss: 0.4547 | Train Acc: 54.1796 | Val Loss: 0.4419 | Val Acc: 53.3000
[5] Train Loss: 0.4187 | Train Acc: 54.6574 | Val Loss: 0.4173 | Val Acc: 53.5667
[6] Train Loss: 0.3993 | Train Acc: 55.0167 | Val Loss: 0.4024 | Val Acc: 53.6667
[7] Train Loss: 0.3867 | Train Acc: 55.1907 | Val Loss: 0.3921 | Val Acc: 53.9167
[8] Train Loss: 0.3774 | Train Acc: 55.3481 | Val Loss: 0.3840 | Val Acc: 54.1333
[9] Train Loss: 0.3692 | Train Acc: 55.4815 | Val Loss: 0.3757 | Val Acc: 54.2167
[10] Train Loss: 0.3547 | Train Acc: 56.9315 | Val Loss: 0.3520 | Val Acc: 59.8500
