
[1] Train Loss: 0.1385 | Train Acc: 33.2056 | Val Loss: 0.0374 | Val Acc: 39.5667
[2] Train Loss: -0.0614 | Train Acc: 48.0204 | Val Loss: -0.1170 | Val Acc: 52.6333
[3] Train Loss: -0.1624 | Train Acc: 54.9852 | Val Loss: -0.1815 | Val Acc: 55.4667
[4] Train Loss: -0.2121 | Train Acc: 58.8611 | Val Loss: -0.2230 | Val Acc: 59.2667
[5] Train Loss: -0.2475 | Train Acc: 61.2944 | Val Loss: -0.2533 | Val Acc: 60.9833
[6] Train Loss: -0.2742 | Train Acc: 62.3889 | Val Loss: -0.2767 | Val Acc: 61.8833
[7] Train Loss: -0.2948 | Train Acc: 63.1463 | Val Loss: -0.2952 | Val Acc: 62.7167
[8] Train Loss: -0.3111 | Train Acc: 63.5241 | Val Loss: -0.3099 | Val Acc: 62.8667
[9] Train Loss: -0.3245 | Train Acc: 63.8111 | Val Loss: -0.3223 | Val Acc: 63.0833
[10] Train Loss: -0.3356 | Train Acc: 64.0167 | Val Loss: -0.3331 | Val Acc: 63.5000
