
[1] Train Loss: 9.6682 | Train Acc: 46.3741 | Val Loss: 8.8825 | Val Acc: 60.6167
[2] Train Loss: 8.2365 | Train Acc: 63.1889 | Val Loss: 7.6571 | Val Acc: 62.6667
[3] Train Loss: 7.1153 | Train Acc: 63.9111 | Val Loss: 6.6135 | Val Acc: 63.0167
[4] Train Loss: 6.1385 | Train Acc: 64.2093 | Val Loss: 5.7004 | Val Acc: 63.5167
[5] Train Loss: 5.2869 | Train Acc: 65.9389 | Val Loss: 4.9093 | Val Acc: 66.3333
[6] Train Loss: 4.5515 | Train Acc: 69.4000 | Val Loss: 4.2280 | Val Acc: 69.9667
[7] Train Loss: 3.9213 | Train Acc: 71.2241 | Val Loss: 3.6473 | Val Acc: 70.7833
[8] Train Loss: 3.3859 | Train Acc: 71.4167 | Val Loss: 3.1579 | Val Acc: 70.4000
[9] Train Loss: 2.9307 | Train Acc: 71.5167 | Val Loss: 2.7344 | Val Acc: 70.7833
[10] Train Loss: 2.5410 | Train Acc: 71.4241 | Val Loss: 2.3735 | Val Acc: 70.4167
