
[1] Train Loss: 0.9666 | Train Acc: 10.0926 | Val Loss: 0.9625 | Val Acc: 9.1667
[2] Train Loss: 0.9528 | Train Acc: 10.0926 | Val Loss: 0.9487 | Val Acc: 9.1667
[3] Train Loss: 0.9390 | Train Acc: 10.0926 | Val Loss: 0.9351 | Val Acc: 9.1667
[4] Train Loss: 0.9253 | Train Acc: 10.0926 | Val Loss: 0.9219 | Val Acc: 9.1667
[5] Train Loss: 0.9117 | Train Acc: 10.0926 | Val Loss: 0.9084 | Val Acc: 9.1667
[6] Train Loss: 0.8983 | Train Acc: 10.0926 | Val Loss: 0.8952 | Val Acc: 9.1667
[7] Train Loss: 0.8850 | Train Acc: 10.0926 | Val Loss: 0.8822 | Val Acc: 9.1667
[8] Train Loss: 0.8718 | Train Acc: 10.0926 | Val Loss: 0.8694 | Val Acc: 9.1667
[9] Train Loss: 0.8588 | Train Acc: 10.0926 | Val Loss: 0.8567 | Val Acc: 9.1667
[10] Train Loss: 0.8460 | Train Acc: 10.0926 | Val Loss: 0.8440 | Val Acc: 9.1667
