
[1] Train Loss: 0.3796 | Train Acc: 9.9852 | Val Loss: 0.1490 | Val Acc: 10.1333
[2] Train Loss: 0.0445 | Train Acc: 9.9852 | Val Loss: -0.0180 | Val Acc: 10.1333
[3] Train Loss: -0.0500 | Train Acc: 9.9852 | Val Loss: -0.0697 | Val Acc: 10.1333
[4] Train Loss: -0.0786 | Train Acc: 9.9852 | Val Loss: -0.0849 | Val Acc: 10.1333
[5] Train Loss: -0.0872 | Train Acc: 9.9852 | Val Loss: -0.0894 | Val Acc: 10.1333
[6] Train Loss: -0.0905 | Train Acc: 9.9852 | Val Loss: -0.0915 | Val Acc: 10.1333
[7] Train Loss: -0.0923 | Train Acc: 9.9852 | Val Loss: -0.0928 | Val Acc: 10.1333
[8] Train Loss: -0.0935 | Train Acc: 9.9852 | Val Loss: -0.0937 | Val Acc: 10.1333
[9] Train Loss: -0.0943 | Train Acc: 9.9852 | Val Loss: -0.0942 | Val Acc: 10.1333
[10] Train Loss: -0.0949 | Train Acc: 9.9852 | Val Loss: -0.0945 | Val Acc: 10.1333
