
[1] Train Loss: 118.8740 | Train Acc: 12.0537 | Val Loss: 118.3597 | Val Acc: 12.5667
[2] Train Loss: 117.8360 | Train Acc: 14.0741 | Val Loss: 117.3464 | Val Acc: 14.0167
[3] Train Loss: 116.8361 | Train Acc: 15.9037 | Val Loss: 116.3623 | Val Acc: 15.3500
[4] Train Loss: 115.8651 | Train Acc: 17.3870 | Val Loss: 115.4077 | Val Acc: 16.8833
[5] Train Loss: 114.9218 | Train Acc: 19.0463 | Val Loss: 114.4755 | Val Acc: 17.7500
[6] Train Loss: 113.9984 | Train Acc: 20.5000 | Val Loss: 113.5725 | Val Acc: 19.2333
[7] Train Loss: 113.1027 | Train Acc: 22.0815 | Val Loss: 112.6759 | Val Acc: 20.9500
[8] Train Loss: 112.2018 | Train Acc: 23.6500 | Val Loss: 111.7870 | Val Acc: 22.1833
[9] Train Loss: 111.3245 | Train Acc: 25.0519 | Val Loss: 110.9190 | Val Acc: 22.9500
[10] Train Loss: 110.4590 | Train Acc: 26.2296 | Val Loss: 110.0611 | Val Acc: 24.4667
