
[1] Train Loss: 0.5786 | Train Acc: 56.8000 | Val Loss: 0.4115 | Val Acc: 68.7667
[2] Train Loss: 0.3589 | Train Acc: 71.5500 | Val Loss: 0.3267 | Val Acc: 72.6833
[3] Train Loss: 0.2820 | Train Acc: 76.4593 | Val Loss: 0.2582 | Val Acc: 77.0833
[4] Train Loss: 0.2328 | Train Acc: 78.4093 | Val Loss: 0.2221 | Val Acc: 78.0500
[5] Train Loss: 0.2006 | Train Acc: 79.1741 | Val Loss: 0.1935 | Val Acc: 78.6500
[6] Train Loss: 0.1742 | Train Acc: 79.6759 | Val Loss: 0.1696 | Val Acc: 79.1667
[7] Train Loss: 0.1511 | Train Acc: 80.0963 | Val Loss: 0.1475 | Val Acc: 79.5333
[8] Train Loss: 0.1303 | Train Acc: 80.4370 | Val Loss: 0.1280 | Val Acc: 79.7500
[9] Train Loss: 0.1111 | Train Acc: 80.8148 | Val Loss: 0.1094 | Val Acc: 79.9833
[10] Train Loss: 0.0933 | Train Acc: 81.0111 | Val Loss: 0.0927 | Val Acc: 80.1333
