
[1] Train Loss: 132.3175 | Train Acc: 11.3463 | Val Loss: 131.6093 | Val Acc: 11.9500
[2] Train Loss: 130.9094 | Train Acc: 12.4407 | Val Loss: 130.1909 | Val Acc: 14.4000
[3] Train Loss: 129.4927 | Train Acc: 15.7667 | Val Loss: 128.7842 | Val Acc: 17.8500
[4] Train Loss: 128.0951 | Train Acc: 17.9463 | Val Loss: 127.3940 | Val Acc: 19.5000
[5] Train Loss: 126.7129 | Train Acc: 20.1056 | Val Loss: 126.0226 | Val Acc: 21.4833
[6] Train Loss: 125.3354 | Train Acc: 22.9222 | Val Loss: 124.6542 | Val Acc: 23.3667
[7] Train Loss: 123.9686 | Train Acc: 25.3056 | Val Loss: 123.2894 | Val Acc: 26.3500
[8] Train Loss: 122.6169 | Train Acc: 27.3981 | Val Loss: 121.9449 | Val Acc: 27.8500
[9] Train Loss: 121.2770 | Train Acc: 29.0944 | Val Loss: 120.6041 | Val Acc: 30.0500
[10] Train Loss: 119.9430 | Train Acc: 30.5315 | Val Loss: 119.2755 | Val Acc: 32.2167
