
[1] Train Loss: 10.3702 | Train Acc: 31.0185 | Val Loss: 10.1411 | Val Acc: 38.8500
[2] Train Loss: 9.9184 | Train Acc: 47.1352 | Val Loss: 9.7338 | Val Acc: 50.0500
[3] Train Loss: 9.5785 | Train Acc: 51.4833 | Val Loss: 9.4302 | Val Acc: 52.7667
[4] Train Loss: 9.2746 | Train Acc: 57.0148 | Val Loss: 9.1156 | Val Acc: 62.9333
[5] Train Loss: 8.9503 | Train Acc: 67.2519 | Val Loss: 8.8052 | Val Acc: 67.9833
[6] Train Loss: 8.6597 | Train Acc: 69.5444 | Val Loss: 8.5326 | Val Acc: 69.2000
[7] Train Loss: 8.3962 | Train Acc: 70.2778 | Val Loss: 8.2774 | Val Acc: 69.6333
[8] Train Loss: 8.1466 | Train Acc: 70.7630 | Val Loss: 8.0331 | Val Acc: 70.0833
[9] Train Loss: 7.9063 | Train Acc: 71.1630 | Val Loss: 7.7971 | Val Acc: 70.5500
[10] Train Loss: 7.6740 | Train Acc: 71.4796 | Val Loss: 7.5682 | Val Acc: 70.8833
