
[1] Train Loss: 6.3740 | Train Acc: 31.7870 | Val Loss: 5.4984 | Val Acc: 37.0500
[2] Train Loss: 4.7394 | Train Acc: 37.6648 | Val Loss: 4.0741 | Val Acc: 37.3833
[3] Train Loss: 3.4947 | Train Acc: 37.7889 | Val Loss: 2.9990 | Val Acc: 37.4500
[4] Train Loss: 2.5747 | Train Acc: 37.8704 | Val Loss: 2.2158 | Val Acc: 37.5667
[5] Train Loss: 1.9067 | Train Acc: 37.9333 | Val Loss: 1.6476 | Val Acc: 37.5833
[6] Train Loss: 1.4214 | Train Acc: 37.9519 | Val Loss: 1.2330 | Val Acc: 37.6167
[7] Train Loss: 1.0641 | Train Acc: 37.9574 | Val Loss: 0.9246 | Val Acc: 37.6333
[8] Train Loss: 0.7958 | Train Acc: 37.9704 | Val Loss: 0.6911 | Val Acc: 37.6167
[9] Train Loss: 0.5899 | Train Acc: 37.9741 | Val Loss: 0.5090 | Val Acc: 37.6333
[10] Train Loss: 0.4283 | Train Acc: 37.9907 | Val Loss: 0.3654 | Val Acc: 37.6167
