
[1] Train Loss: 50.3538 | Train Acc: 9.9315 | Val Loss: 50.2472 | Val Acc: 9.7500
[2] Train Loss: 50.1399 | Train Acc: 10.1352 | Val Loss: 50.0342 | Val Acc: 10.0000
[3] Train Loss: 49.9272 | Train Acc: 10.2241 | Val Loss: 49.8226 | Val Acc: 10.0333
[4] Train Loss: 49.7156 | Train Acc: 10.2722 | Val Loss: 49.6117 | Val Acc: 10.0167
[5] Train Loss: 49.5057 | Train Acc: 10.2426 | Val Loss: 49.4034 | Val Acc: 10.0167
[6] Train Loss: 49.2962 | Train Acc: 10.4796 | Val Loss: 49.1922 | Val Acc: 10.5000
[7] Train Loss: 49.0874 | Train Acc: 10.4944 | Val Loss: 48.9828 | Val Acc: 10.5000
[8] Train Loss: 48.8779 | Train Acc: 10.5463 | Val Loss: 48.7742 | Val Acc: 10.5167
[9] Train Loss: 48.6701 | Train Acc: 10.6407 | Val Loss: 48.5693 | Val Acc: 10.5833
[10] Train Loss: 48.4639 | Train Acc: 10.5741 | Val Loss: 48.3610 | Val Acc: 10.5833
