
[1] Train Loss: 4.0142 | Train Acc: 23.0222 | Val Loss: 3.6442 | Val Acc: 33.1167
[2] Train Loss: 3.2697 | Train Acc: 50.7093 | Val Loss: 3.0037 | Val Acc: 52.4833
[3] Train Loss: 2.7828 | Train Acc: 53.3981 | Val Loss: 2.5820 | Val Acc: 53.3833
[4] Train Loss: 2.3943 | Train Acc: 53.9259 | Val Loss: 2.2223 | Val Acc: 53.6500
[5] Train Loss: 2.0529 | Train Acc: 57.2722 | Val Loss: 1.8989 | Val Acc: 59.9333
[6] Train Loss: 1.7577 | Train Acc: 60.7704 | Val Loss: 1.6283 | Val Acc: 61.1667
[7] Train Loss: 1.5152 | Train Acc: 61.1944 | Val Loss: 1.4090 | Val Acc: 61.2333
[8] Train Loss: 1.3133 | Train Acc: 61.6333 | Val Loss: 1.2256 | Val Acc: 61.6000
[9] Train Loss: 1.1470 | Train Acc: 61.6704 | Val Loss: 1.0733 | Val Acc: 61.7333
[10] Train Loss: 1.0041 | Train Acc: 61.8296 | Val Loss: 0.9420 | Val Acc: 61.6333
