
[1] Train Loss: 8.8889 | Train Acc: 16.1278 | Val Loss: 8.8065 | Val Acc: 19.7333
[2] Train Loss: 8.7235 | Train Acc: 21.9611 | Val Loss: 8.6361 | Val Acc: 28.0167
[3] Train Loss: 8.5358 | Train Acc: 28.9426 | Val Loss: 8.4441 | Val Acc: 28.8000
[4] Train Loss: 8.3675 | Train Acc: 29.0944 | Val Loss: 8.2950 | Val Acc: 28.9167
[5] Train Loss: 8.2175 | Train Acc: 32.6407 | Val Loss: 8.1387 | Val Acc: 37.1500
[6] Train Loss: 8.0563 | Train Acc: 40.6537 | Val Loss: 7.9700 | Val Acc: 45.4167
[7] Train Loss: 7.8875 | Train Acc: 49.7963 | Val Loss: 7.8083 | Val Acc: 52.7167
[8] Train Loss: 7.7252 | Train Acc: 54.3093 | Val Loss: 7.6559 | Val Acc: 53.6167
[9] Train Loss: 7.5800 | Train Acc: 54.9019 | Val Loss: 7.5216 | Val Acc: 53.8667
[10] Train Loss: 7.4504 | Train Acc: 55.1648 | Val Loss: 7.3974 | Val Acc: 54.1000
