
[1] Train Loss: 10.5879 | Train Acc: 12.1222 | Val Loss: 10.5878 | Val Acc: 11.6333
[2] Train Loss: 10.5858 | Train Acc: 12.5574 | Val Loss: 10.5857 | Val Acc: 12.0333
[3] Train Loss: 10.5837 | Train Acc: 12.9296 | Val Loss: 10.5836 | Val Acc: 12.5333
[4] Train Loss: 10.5816 | Train Acc: 13.4370 | Val Loss: 10.5815 | Val Acc: 13.1167
[5] Train Loss: 10.5795 | Train Acc: 13.8759 | Val Loss: 10.5794 | Val Acc: 13.5667
[6] Train Loss: 10.5773 | Train Acc: 14.4167 | Val Loss: 10.5772 | Val Acc: 14.3000
[7] Train Loss: 10.5752 | Train Acc: 15.0056 | Val Loss: 10.5751 | Val Acc: 14.8000
[8] Train Loss: 10.5731 | Train Acc: 15.7000 | Val Loss: 10.5729 | Val Acc: 15.6000
[9] Train Loss: 10.5709 | Train Acc: 16.3278 | Val Loss: 10.5708 | Val Acc: 16.3667
[10] Train Loss: 10.5688 | Train Acc: 16.9759 | Val Loss: 10.5686 | Val Acc: 17.0000
