
[1] Train Loss: 9.6423 | Train Acc: 42.3741 | Val Loss: 8.8919 | Val Acc: 50.2000
[2] Train Loss: 8.2475 | Train Acc: 55.6648 | Val Loss: 7.6547 | Val Acc: 57.9333
[3] Train Loss: 7.1012 | Train Acc: 59.5944 | Val Loss: 6.5966 | Val Acc: 59.0500
[4] Train Loss: 6.1178 | Train Acc: 60.3019 | Val Loss: 5.6839 | Val Acc: 59.4500
[5] Train Loss: 5.2707 | Train Acc: 60.5222 | Val Loss: 4.9004 | Val Acc: 59.4167
[6] Train Loss: 4.5377 | Train Acc: 61.9037 | Val Loss: 4.1892 | Val Acc: 68.1000
[7] Train Loss: 3.8726 | Train Acc: 69.1185 | Val Loss: 3.6050 | Val Acc: 68.2833
[8] Train Loss: 3.3448 | Train Acc: 69.2204 | Val Loss: 3.1193 | Val Acc: 68.5833
[9] Train Loss: 2.9029 | Train Acc: 69.1944 | Val Loss: 2.7143 | Val Acc: 68.4500
[10] Train Loss: 2.5310 | Train Acc: 69.1019 | Val Loss: 2.3733 | Val Acc: 68.3167
