
[1] Train Loss: 7.8749 | Train Acc: 33.3389 | Val Loss: 6.9013 | Val Acc: 44.9667
[2] Train Loss: 6.0766 | Train Acc: 58.8778 | Val Loss: 5.3986 | Val Acc: 61.6500
[3] Train Loss: 4.7966 | Train Acc: 63.1389 | Val Loss: 4.2843 | Val Acc: 62.1000
[4] Train Loss: 3.8138 | Train Acc: 63.5000 | Val Loss: 3.4211 | Val Acc: 62.2833
[5] Train Loss: 3.0560 | Train Acc: 63.5611 | Val Loss: 2.7551 | Val Acc: 62.3667
[6] Train Loss: 2.4710 | Train Acc: 63.6944 | Val Loss: 2.2406 | Val Acc: 62.3833
[7] Train Loss: 2.0149 | Train Acc: 63.7907 | Val Loss: 1.8357 | Val Acc: 62.5333
[8] Train Loss: 1.6537 | Train Acc: 63.9056 | Val Loss: 1.5122 | Val Acc: 62.6000
[9] Train Loss: 1.3637 | Train Acc: 64.0870 | Val Loss: 1.2500 | Val Acc: 62.7000
[10] Train Loss: 1.1257 | Train Acc: 64.3667 | Val Loss: 1.0347 | Val Acc: 62.9167
