
[1] Train Loss: 9.1740 | Train Acc: 44.9315 | Val Loss: 7.8513 | Val Acc: 54.7500
[2] Train Loss: 6.8017 | Train Acc: 56.8630 | Val Loss: 5.8537 | Val Acc: 58.7833
[3] Train Loss: 5.0541 | Train Acc: 62.3241 | Val Loss: 4.3457 | Val Acc: 63.1500
[4] Train Loss: 3.7632 | Train Acc: 63.7204 | Val Loss: 3.2549 | Val Acc: 63.3667
[5] Train Loss: 2.8286 | Train Acc: 63.6722 | Val Loss: 2.4565 | Val Acc: 63.1500
[6] Train Loss: 2.1350 | Train Acc: 63.5741 | Val Loss: 1.8540 | Val Acc: 63.1667
[7] Train Loss: 1.6045 | Train Acc: 63.5204 | Val Loss: 1.3858 | Val Acc: 63.5500
[8] Train Loss: 1.1885 | Train Acc: 63.4741 | Val Loss: 1.0146 | Val Acc: 63.3667
[9] Train Loss: 0.8553 | Train Acc: 63.6241 | Val Loss: 0.7181 | Val Acc: 63.4833
[10] Train Loss: 0.5887 | Train Acc: 63.7481 | Val Loss: 0.4789 | Val Acc: 63.3833
