
[1] Train Loss: 10.5011 | Train Acc: 10.5056 | Val Loss: 10.4112 | Val Acc: 15.2833
[2] Train Loss: 10.3087 | Train Acc: 19.4593 | Val Loss: 10.2161 | Val Acc: 19.8500
[3] Train Loss: 10.1154 | Train Acc: 27.2593 | Val Loss: 10.0197 | Val Acc: 28.8500
[4] Train Loss: 9.9183 | Train Acc: 33.4519 | Val Loss: 9.8339 | Val Acc: 34.3833
[5] Train Loss: 9.7536 | Train Acc: 35.0593 | Val Loss: 9.6836 | Val Acc: 34.6167
[6] Train Loss: 9.6096 | Train Acc: 35.2315 | Val Loss: 9.5440 | Val Acc: 34.6667
[7] Train Loss: 9.4724 | Train Acc: 35.2963 | Val Loss: 9.4089 | Val Acc: 34.7833
[8] Train Loss: 9.3383 | Train Acc: 35.3741 | Val Loss: 9.2753 | Val Acc: 34.8500
[9] Train Loss: 9.1943 | Train Acc: 38.6130 | Val Loss: 9.1224 | Val Acc: 41.5167
[10] Train Loss: 9.0456 | Train Acc: 42.4019 | Val Loss: 8.9826 | Val Acc: 41.8833
