
[1] Train Loss: 9.9086 | Train Acc: 29.3815 | Val Loss: 9.1468 | Val Acc: 44.7000
[2] Train Loss: 8.4172 | Train Acc: 57.3000 | Val Loss: 7.7623 | Val Acc: 65.6333
[3] Train Loss: 7.1925 | Train Acc: 67.7519 | Val Loss: 6.6763 | Val Acc: 67.2167
[4] Train Loss: 6.1948 | Train Acc: 68.5889 | Val Loss: 5.7544 | Val Acc: 67.7667
[5] Train Loss: 5.3382 | Train Acc: 68.8426 | Val Loss: 4.9605 | Val Acc: 68.0500
[6] Train Loss: 4.6020 | Train Acc: 68.9444 | Val Loss: 4.2783 | Val Acc: 68.0333
[7] Train Loss: 3.9722 | Train Acc: 68.9352 | Val Loss: 3.6971 | Val Acc: 68.2167
[8] Train Loss: 3.4339 | Train Acc: 68.8981 | Val Loss: 3.2004 | Val Acc: 68.0000
[9] Train Loss: 2.9747 | Train Acc: 68.8444 | Val Loss: 2.7758 | Val Acc: 68.1000
[10] Train Loss: 2.5814 | Train Acc: 68.7593 | Val Loss: 2.4109 | Val Acc: 67.9667
