
[1] Train Loss: 0.8792 | Train Acc: 9.9648 | Val Loss: 0.8177 | Val Acc: 10.3167
[2] Train Loss: 0.7567 | Train Acc: 9.9648 | Val Loss: 0.7038 | Val Acc: 10.3167
[3] Train Loss: 0.6505 | Train Acc: 9.9648 | Val Loss: 0.6040 | Val Acc: 10.3167
[4] Train Loss: 0.5576 | Train Acc: 9.9648 | Val Loss: 0.5171 | Val Acc: 10.3167
[5] Train Loss: 0.4769 | Train Acc: 9.9648 | Val Loss: 0.4419 | Val Acc: 10.3167
[6] Train Loss: 0.4076 | Train Acc: 9.9648 | Val Loss: 0.3777 | Val Acc: 10.3167
[7] Train Loss: 0.3485 | Train Acc: 9.9648 | Val Loss: 0.3228 | Val Acc: 10.3167
[8] Train Loss: 0.2979 | Train Acc: 9.9648 | Val Loss: 0.2757 | Val Acc: 10.3167
[9] Train Loss: 0.2545 | Train Acc: 9.9648 | Val Loss: 0.2352 | Val Acc: 10.3167
[10] Train Loss: 0.2171 | Train Acc: 9.9648 | Val Loss: 0.2004 | Val Acc: 10.3167
