
[1] Train Loss: 0.7721 | Train Acc: 9.7796 | Val Loss: 0.9084 | Val Acc: 9.8333
[2] Train Loss: 0.7374 | Train Acc: 10.0370 | Val Loss: 0.5675 | Val Acc: 9.1667
[3] Train Loss: 0.7372 | Train Acc: 10.0444 | Val Loss: 0.9090 | Val Acc: 9.1667
[4] Train Loss: 0.7363 | Train Acc: 10.0759 | Val Loss: 0.5697 | Val Acc: 9.1667
[5] Train Loss: 0.7358 | Train Acc: 10.0778 | Val Loss: 0.9110 | Val Acc: 9.1667
[6] Train Loss: 0.7355 | Train Acc: 10.0926 | Val Loss: 0.5720 | Val Acc: 9.1667
[7] Train Loss: 0.7352 | Train Acc: 10.0926 | Val Loss: 0.9130 | Val Acc: 9.1667
[8] Train Loss: 0.7352 | Train Acc: 10.0926 | Val Loss: 0.5733 | Val Acc: 9.1667
[9] Train Loss: 0.7350 | Train Acc: 10.0926 | Val Loss: 0.9139 | Val Acc: 9.1667
[10] Train Loss: 0.7350 | Train Acc: 10.0926 | Val Loss: 0.5737 | Val Acc: 9.1667
