
[1] Train Loss: 21.8657 | Train Acc: 7.9870 | Val Loss: 21.8541 | Val Acc: 8.1167
[2] Train Loss: 21.8426 | Train Acc: 8.0815 | Val Loss: 21.8310 | Val Acc: 8.1167
[3] Train Loss: 21.8195 | Train Acc: 8.0463 | Val Loss: 21.8079 | Val Acc: 8.1167
[4] Train Loss: 21.7963 | Train Acc: 8.0148 | Val Loss: 21.7848 | Val Acc: 8.1000
[5] Train Loss: 21.7732 | Train Acc: 8.0704 | Val Loss: 21.7617 | Val Acc: 8.1000
[6] Train Loss: 21.7502 | Train Acc: 8.0093 | Val Loss: 21.7386 | Val Acc: 8.0667
[7] Train Loss: 21.7271 | Train Acc: 8.0204 | Val Loss: 21.7156 | Val Acc: 8.0500
[8] Train Loss: 21.7040 | Train Acc: 7.9500 | Val Loss: 21.6925 | Val Acc: 8.0333
[9] Train Loss: 21.6810 | Train Acc: 8.0093 | Val Loss: 21.6695 | Val Acc: 8.0333
[10] Train Loss: 21.6580 | Train Acc: 8.0093 | Val Loss: 21.6465 | Val Acc: 8.0333
