
[1] Train Loss: 8.8449 | Train Acc: 64.8222 | Val Loss: 7.5579 | Val Acc: 70.4000
[2] Train Loss: 6.5228 | Train Acc: 72.3315 | Val Loss: 5.6016 | Val Acc: 71.6833
[3] Train Loss: 4.8306 | Train Acc: 72.7352 | Val Loss: 4.1557 | Val Acc: 71.7833
[4] Train Loss: 3.5965 | Train Acc: 72.6370 | Val Loss: 3.1217 | Val Acc: 71.1000
[5] Train Loss: 2.7189 | Train Acc: 72.3111 | Val Loss: 2.3823 | Val Acc: 71.3167
[6] Train Loss: 2.0897 | Train Acc: 72.0204 | Val Loss: 1.8443 | Val Acc: 70.8833
[7] Train Loss: 1.6239 | Train Acc: 71.8148 | Val Loss: 1.4410 | Val Acc: 70.6000
[8] Train Loss: 1.2677 | Train Acc: 71.6333 | Val Loss: 1.1280 | Val Acc: 70.2833
[9] Train Loss: 0.9864 | Train Acc: 71.5611 | Val Loss: 0.8820 | Val Acc: 70.2333
[10] Train Loss: 0.7588 | Train Acc: 71.6148 | Val Loss: 0.6709 | Val Acc: 70.3667
