
[1] Train Loss: 6.2952 | Train Acc: 38.6741 | Val Loss: 5.5541 | Val Acc: 46.8667
[2] Train Loss: 4.8921 | Train Acc: 63.1796 | Val Loss: 4.3512 | Val Acc: 66.4333
[3] Train Loss: 3.8547 | Train Acc: 68.5185 | Val Loss: 3.4357 | Val Acc: 68.3667
[4] Train Loss: 3.0405 | Train Acc: 69.4852 | Val Loss: 2.7125 | Val Acc: 69.1000
[5] Train Loss: 2.4003 | Train Acc: 70.0130 | Val Loss: 2.1428 | Val Acc: 69.3833
[6] Train Loss: 1.8946 | Train Acc: 70.2870 | Val Loss: 1.6948 | Val Acc: 69.6000
[7] Train Loss: 1.4972 | Train Acc: 70.4370 | Val Loss: 1.3387 | Val Acc: 69.6667
[8] Train Loss: 1.1776 | Train Acc: 70.4241 | Val Loss: 1.0499 | Val Acc: 69.7500
[9] Train Loss: 0.9178 | Train Acc: 70.5019 | Val Loss: 0.8156 | Val Acc: 69.9000
[10] Train Loss: 0.7063 | Train Acc: 70.4333 | Val Loss: 0.6236 | Val Acc: 69.8000
