
[1] Train Loss: 0.9572 | Train Acc: 14.1574 | Val Loss: 0.9474 | Val Acc: 17.3833
[2] Train Loss: 0.9309 | Train Acc: 19.9519 | Val Loss: 0.9217 | Val Acc: 21.7167
[3] Train Loss: 0.9049 | Train Acc: 24.1593 | Val Loss: 0.8980 | Val Acc: 25.7833
[4] Train Loss: 0.8815 | Train Acc: 28.1426 | Val Loss: 0.8758 | Val Acc: 29.7667
[5] Train Loss: 0.8594 | Train Acc: 31.9352 | Val Loss: 0.8534 | Val Acc: 33.0667
[6] Train Loss: 0.8364 | Train Acc: 34.9444 | Val Loss: 0.8295 | Val Acc: 35.7500
[7] Train Loss: 0.8118 | Train Acc: 37.9222 | Val Loss: 0.8041 | Val Acc: 38.7667
[8] Train Loss: 0.7858 | Train Acc: 41.2556 | Val Loss: 0.7774 | Val Acc: 42.8500
[9] Train Loss: 0.7579 | Train Acc: 45.0296 | Val Loss: 0.7491 | Val Acc: 46.4500
[10] Train Loss: 0.7286 | Train Acc: 48.8963 | Val Loss: 0.7204 | Val Acc: 49.9167
