
[1] Train Loss: 10.4919 | Train Acc: 12.7685 | Val Loss: 10.3957 | Val Acc: 21.4667
[2] Train Loss: 10.2836 | Train Acc: 29.6389 | Val Loss: 10.1692 | Val Acc: 32.9000
[3] Train Loss: 10.0621 | Train Acc: 37.1870 | Val Loss: 9.9569 | Val Acc: 43.5500
[4] Train Loss: 9.8560 | Train Acc: 44.9037 | Val Loss: 9.7694 | Val Acc: 44.9333
[5] Train Loss: 9.6861 | Train Acc: 45.4259 | Val Loss: 9.6139 | Val Acc: 45.1667
[6] Train Loss: 9.5375 | Train Acc: 45.6407 | Val Loss: 9.4712 | Val Acc: 45.2000
[7] Train Loss: 9.3978 | Train Acc: 45.8056 | Val Loss: 9.3344 | Val Acc: 45.2833
[8] Train Loss: 9.2627 | Train Acc: 45.9037 | Val Loss: 9.2011 | Val Acc: 45.4333
[9] Train Loss: 9.1306 | Train Acc: 46.0148 | Val Loss: 9.0704 | Val Acc: 45.4833
[10] Train Loss: 9.0008 | Train Acc: 46.1074 | Val Loss: 8.9421 | Val Acc: 45.5000
