
[1] Train Loss: 3.8751 | Train Acc: 33.3593 | Val Loss: 3.4688 | Val Acc: 45.2167
[2] Train Loss: 3.2103 | Train Acc: 46.4593 | Val Loss: 2.9836 | Val Acc: 45.9500
[3] Train Loss: 2.7661 | Train Acc: 46.9722 | Val Loss: 2.5736 | Val Acc: 46.0000
[4] Train Loss: 2.3847 | Train Acc: 47.1963 | Val Loss: 2.2198 | Val Acc: 46.4333
[5] Train Loss: 2.0555 | Train Acc: 48.1444 | Val Loss: 1.9131 | Val Acc: 48.2500
[6] Train Loss: 1.7704 | Train Acc: 51.7407 | Val Loss: 1.6455 | Val Acc: 53.5333
[7] Train Loss: 1.5228 | Train Acc: 54.7093 | Val Loss: 1.4201 | Val Acc: 54.5833
[8] Train Loss: 1.3185 | Train Acc: 55.2481 | Val Loss: 1.2342 | Val Acc: 54.9833
[9] Train Loss: 1.1509 | Train Acc: 55.4056 | Val Loss: 1.0812 | Val Acc: 55.1000
[10] Train Loss: 1.0098 | Train Acc: 55.4630 | Val Loss: 0.9519 | Val Acc: 54.9833
