
[1] Train Loss: 0.5678 | Train Acc: 57.0278 | Val Loss: 0.4001 | Val Acc: 71.5500
[2] Train Loss: 0.3261 | Train Acc: 75.5500 | Val Loss: 0.2863 | Val Acc: 76.9833
[3] Train Loss: 0.2508 | Train Acc: 78.6500 | Val Loss: 0.2380 | Val Acc: 78.1000
[4] Train Loss: 0.2119 | Train Acc: 79.4593 | Val Loss: 0.2051 | Val Acc: 78.5667
[5] Train Loss: 0.1822 | Train Acc: 79.9741 | Val Loss: 0.1787 | Val Acc: 79.2500
[6] Train Loss: 0.1569 | Train Acc: 80.3648 | Val Loss: 0.1548 | Val Acc: 79.4500
[7] Train Loss: 0.1344 | Train Acc: 80.7222 | Val Loss: 0.1320 | Val Acc: 80.0333
[8] Train Loss: 0.1142 | Train Acc: 80.9111 | Val Loss: 0.1126 | Val Acc: 80.2833
[9] Train Loss: 0.0951 | Train Acc: 81.1741 | Val Loss: 0.0948 | Val Acc: 80.5500
[10] Train Loss: 0.0776 | Train Acc: 81.3000 | Val Loss: 0.0774 | Val Acc: 80.6667
