
[1] Train Loss: 0.7945 | Train Acc: 9.5611 | Val Loss: 0.7810 | Val Acc: 10.1333
[2] Train Loss: 0.7695 | Train Acc: 9.8889 | Val Loss: 0.7564 | Val Acc: 10.1333
[3] Train Loss: 0.7451 | Train Acc: 9.9759 | Val Loss: 0.7324 | Val Acc: 10.1333
[4] Train Loss: 0.7211 | Train Acc: 9.9852 | Val Loss: 0.7088 | Val Acc: 10.1333
[5] Train Loss: 0.6978 | Train Acc: 9.9852 | Val Loss: 0.6859 | Val Acc: 10.1333
[6] Train Loss: 0.6750 | Train Acc: 9.9852 | Val Loss: 0.6634 | Val Acc: 10.1333
[7] Train Loss: 0.6527 | Train Acc: 9.9852 | Val Loss: 0.6415 | Val Acc: 10.1333
[8] Train Loss: 0.6310 | Train Acc: 9.9852 | Val Loss: 0.6201 | Val Acc: 10.1333
[9] Train Loss: 0.6099 | Train Acc: 9.9852 | Val Loss: 0.5993 | Val Acc: 10.1333
[10] Train Loss: 0.5893 | Train Acc: 9.9852 | Val Loss: 0.5790 | Val Acc: 10.1333
