
[1] Train Loss: 4.2987 | Train Acc: 13.2278 | Val Loss: 4.2944 | Val Acc: 14.1333
[2] Train Loss: 4.2895 | Train Acc: 14.8593 | Val Loss: 4.2851 | Val Acc: 15.5667
[3] Train Loss: 4.2798 | Train Acc: 16.4019 | Val Loss: 4.2753 | Val Acc: 17.0167
[4] Train Loss: 4.2695 | Train Acc: 17.8944 | Val Loss: 4.2649 | Val Acc: 18.5167
[5] Train Loss: 4.2586 | Train Acc: 18.9389 | Val Loss: 4.2538 | Val Acc: 19.4167
[6] Train Loss: 4.2469 | Train Acc: 19.7944 | Val Loss: 4.2421 | Val Acc: 19.9333
[7] Train Loss: 4.2348 | Train Acc: 20.3148 | Val Loss: 4.2300 | Val Acc: 20.2167
[8] Train Loss: 4.2222 | Train Acc: 20.4778 | Val Loss: 4.2177 | Val Acc: 20.2333
[9] Train Loss: 4.2096 | Train Acc: 20.3815 | Val Loss: 4.2055 | Val Acc: 19.9833
[10] Train Loss: 4.1971 | Train Acc: 20.3074 | Val Loss: 4.1933 | Val Acc: 19.6000
