
[1] Train Loss: 9.6712 | Train Acc: 44.7685 | Val Loss: 8.9225 | Val Acc: 51.7333
[2] Train Loss: 8.2970 | Train Acc: 53.5815 | Val Loss: 7.7058 | Val Acc: 55.7500
[3] Train Loss: 7.1428 | Train Acc: 60.0204 | Val Loss: 6.6227 | Val Acc: 60.9167
[4] Train Loss: 6.1484 | Train Acc: 61.6167 | Val Loss: 5.7054 | Val Acc: 61.5667
[5] Train Loss: 5.2963 | Train Acc: 62.1426 | Val Loss: 4.9081 | Val Acc: 65.4333
[6] Train Loss: 4.5347 | Train Acc: 69.4926 | Val Loss: 4.2053 | Val Acc: 69.2167
[7] Train Loss: 3.9063 | Train Acc: 69.9315 | Val Loss: 3.6356 | Val Acc: 69.3500
[8] Train Loss: 3.3832 | Train Acc: 69.9704 | Val Loss: 3.1563 | Val Acc: 69.3167
[9] Train Loss: 2.9432 | Train Acc: 69.8722 | Val Loss: 2.7541 | Val Acc: 69.1333
[10] Train Loss: 2.5726 | Train Acc: 69.7056 | Val Loss: 2.4131 | Val Acc: 69.0667
