
[1] Train Loss: 0.5483 | Train Acc: 41.0426 | Val Loss: 0.4181 | Val Acc: 51.7667
[2] Train Loss: 0.3290 | Train Acc: 58.9056 | Val Loss: 0.2907 | Val Acc: 60.0000
[3] Train Loss: 0.2321 | Train Acc: 66.4611 | Val Loss: 0.2167 | Val Acc: 66.0333
[4] Train Loss: 0.1834 | Train Acc: 67.5870 | Val Loss: 0.1806 | Val Acc: 66.4833
[5] Train Loss: 0.1526 | Train Acc: 68.1889 | Val Loss: 0.1529 | Val Acc: 67.2833
[6] Train Loss: 0.1271 | Train Acc: 68.7167 | Val Loss: 0.1294 | Val Acc: 67.3333
[7] Train Loss: 0.0959 | Train Acc: 70.6611 | Val Loss: 0.0815 | Val Acc: 73.1500
[8] Train Loss: 0.0465 | Train Acc: 75.8481 | Val Loss: 0.0397 | Val Acc: 75.9333
[9] Train Loss: 0.0155 | Train Acc: 77.1926 | Val Loss: 0.0151 | Val Acc: 76.4833
[10] Train Loss: -0.0051 | Train Acc: 77.7130 | Val Loss: -0.0034 | Val Acc: 76.9667
