
[1] Train Loss: 3.2261 | Train Acc: 62.5704 | Val Loss: 0.8647 | Val Acc: 62.1667
[2] Train Loss: 0.2179 | Train Acc: 63.7500 | Val Loss: -0.1053 | Val Acc: 62.6167
[3] Train Loss: -0.2128 | Train Acc: 64.0333 | Val Loss: -0.2641 | Val Acc: 62.8000
[4] Train Loss: -0.3078 | Train Acc: 64.2630 | Val Loss: -0.3206 | Val Acc: 62.9333
[5] Train Loss: -0.3507 | Train Acc: 64.4556 | Val Loss: -0.3534 | Val Acc: 63.0333
[6] Train Loss: -0.3779 | Train Acc: 64.5037 | Val Loss: -0.3761 | Val Acc: 63.2333
[7] Train Loss: -0.3953 | Train Acc: 64.6463 | Val Loss: -0.3876 | Val Acc: 63.0833
[8] Train Loss: -0.4075 | Train Acc: 64.7611 | Val Loss: -0.3977 | Val Acc: 63.2833
[9] Train Loss: -0.4169 | Train Acc: 64.8278 | Val Loss: -0.4102 | Val Acc: 63.4167
[10] Train Loss: -0.4260 | Train Acc: 64.8556 | Val Loss: -0.4193 | Val Acc: 63.5500
