
[1] Train Loss: 7.9319 | Train Acc: 35.0333 | Val Loss: 7.0365 | Val Acc: 46.0500
[2] Train Loss: 6.3821 | Train Acc: 52.6315 | Val Loss: 5.7264 | Val Acc: 52.9500
[3] Train Loss: 5.2125 | Train Acc: 56.5093 | Val Loss: 4.7054 | Val Acc: 57.2167
[4] Train Loss: 4.3026 | Train Acc: 60.2741 | Val Loss: 3.9120 | Val Acc: 60.0000
[5] Train Loss: 3.5923 | Train Acc: 62.3852 | Val Loss: 3.2865 | Val Acc: 61.5000
[6] Train Loss: 3.0303 | Train Acc: 63.4333 | Val Loss: 2.7873 | Val Acc: 62.6000
[7] Train Loss: 2.5746 | Train Acc: 64.0685 | Val Loss: 2.3779 | Val Acc: 63.0667
[8] Train Loss: 2.2013 | Train Acc: 64.4907 | Val Loss: 2.0422 | Val Acc: 63.5667
[9] Train Loss: 1.8944 | Train Acc: 64.8130 | Val Loss: 1.7648 | Val Acc: 63.7833
[10] Train Loss: 1.6387 | Train Acc: 64.9130 | Val Loss: 1.5310 | Val Acc: 63.5833
