
[1] Train Loss: 0.4664 | Train Acc: 9.9796 | Val Loss: 0.3344 | Val Acc: 10.1333
[2] Train Loss: 0.2478 | Train Acc: 9.9852 | Val Loss: 0.1809 | Val Acc: 10.1333
[3] Train Loss: 0.1399 | Train Acc: 9.9852 | Val Loss: 0.1078 | Val Acc: 10.1333
[4] Train Loss: 0.0862 | Train Acc: 9.9852 | Val Loss: 0.0678 | Val Acc: 10.1333
[5] Train Loss: 0.0533 | Train Acc: 9.9852 | Val Loss: 0.0403 | Val Acc: 10.1333
[6] Train Loss: 0.0290 | Train Acc: 9.9852 | Val Loss: 0.0185 | Val Acc: 10.1333
[7] Train Loss: 0.0095 | Train Acc: 9.9852 | Val Loss: 0.0011 | Val Acc: 10.1333
[8] Train Loss: -0.0063 | Train Acc: 9.9852 | Val Loss: -0.0130 | Val Acc: 10.1333
[9] Train Loss: -0.0190 | Train Acc: 9.9852 | Val Loss: -0.0243 | Val Acc: 10.1333
[10] Train Loss: -0.0292 | Train Acc: 9.9852 | Val Loss: -0.0336 | Val Acc: 10.1333
